subject,measurements,y0,y0.25,y0.5,y0.75,y1,y1.25,y1.5,y1.75,y2,y2.25,y2.5,y2.75,y3,y3.25,y3.5,y3.75,y4,y4.25,y4.5,y4.75,y5,y5.25,y5.5,y5.75,y6,y6.25,y6.5,y6.75,y7,y7.25,y7.5,y7.75,y8,y8.25,y8.5,y8.75,y9,y9.25,y9.5,y9.75,y10,y10.25,y10.5,y10.75,y11,y11.25,y11.5,y11.75,y12,y12.25,y12.5,y12.75,y13,y13.25,y13.5,y13.75,y14,y14.25,y14.5,y14.75,y15,y15.25,y15.5,y15.75,y16,y16.25,y16.5,y16.75,y17,y17.25,y17.5,y17.75,y18,y18.25,y18.5,y18.75,y19,y19.25,y19.5,y19.75,y20,y20.25,y20.5,y20.75,y21,y21.25,y21.5,y21.75,y22,y22.25,y22.5,y22.75,y23,y23.25,y23.5,y23.75,y24,y24.25,y24.5,y24.75,y25,y25.25,y25.5,y25.75,y26,y26.25,y26.5,y26.75,y27,y27.25,y27.5,y27.75,y28,y28.25,y28.5,y28.75,y29,y29.25,y29.5,y29.75,y30,y30.25,y30.5,y30.75,y31,y31.25,y31.5,y31.75,y32,y32.25,y32.5,y32.75,y33,y33.25,y33.5,y33.75,y34,y34.25,y34.5,y34.75,y35,y35.25,y35.5,y35.75,y36,y36.25,y36.5,y36.75,y37,y37.25,y37.5,y37.75,y38,y38.25,y38.5,y38.75,y39,y39.25,y39.5,y39.75,y40,y40.25,y40.5,y40.75,y41,y41.25,y41.5,y41.75,y42,y42.25,y42.5,y42.75,y43,y43.25,y43.5,y43.75,y44,y44.25,y44.5,y44.75,y45,y45.25,y45.5,y45.75,y46,y46.25,y46.5,y46.75,y47,y47.25,y47.5,y47.75,y48,y48.25,y48.5,y48.75,y49,y49.25,y49.5,y49.75,y50,y50.25,y50.5,y50.75,y51,y51.25,y51.5,y51.75,y52,y52.25,y52.5,y52.75,y53,y53.25,y53.5,y53.75,y54,y54.25,y54.5,y54.75,y55,y55.25,y55.5,y55.75,y56,y56.25,y56.5,y56.75,y57,y57.25,y57.5,y57.75,y58,y58.25,y58.5,y58.75,y59,y59.25,y59.5,y59.75,y60,y60.25,y60.5,y60.75,y61,y61.25,y61.5,y61.75,y62,y62.25,y62.5,y62.75,y63,y63.25,y63.5,y63.75,y64,y64.25,y64.5,y64.75,y65,y65.25,y65.5,y65.75,y66,y66.25,y66.5,y66.75,y67,y67.25,y67.5,y67.75,y68,y68.25,y68.5,y68.75,y69,y69.25,y69.5,y69.75,y70
Tx-Ch-16,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5740.0,,2128.0,,8100.0,,,,2448.0,,,,,,1440.0,,1496.0,,,,1463.0,,,,,,1152.0,,,,,,2475.0,,,,1512.0,,,2030.0,2604.0,3090.0,,2555.0,2142.0,,,,2886.0,,,,,,2480.0,,,,7935.0,,4736.0,,2923.0,,,1888.0,,5621.0,,,,,,,3006.0,,,,,,,,3624.0,5292.0,,,2829.0,,,,6656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-17,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3794.0,,1456.0,,,,6566.0,,,,1508.0,,945.0,,2756.0,,1725.0,,,,3645.0,,,,,,16720.0,,,,,2993.0,,4704.0,2576.0,2279.0,1710.0,6930.0,,,1792.0,,,2838.0,2160.0,,,,,5727.0,,,,,,2793.0,,,2295.0,,2296.0,,,,2475.0,,3016.0,,,,,,4423.0,,,,,,,,,,3249.0,,,,4320.0,,,,2493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-18,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3784.0,,5049.0,,8084.0,,,,,,5343.0,,5110.0,,5115.0,,,5145.0,,,,,,,,,,9516.0,,5335.0,,,11799.0,,5120.0,3910.0,,,,,7873.0,,,,,,,,6732.0,,,,,,8954.0,,,,10191.0,,,13064.0,,,5440.0,,,,,,,,,,,6714.0,,,,9348.0,,,9856.0,,,,11448.0,,,14280.0,10584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-19,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11772.0,,9218.0,,2373.0,,2430.0,,1775.0,,,,1136.0,,2470.0,,,,,,,3330.0,,,,5546.0,,,,,,,,3071.0,,,2222.0,,3036.0,,,,,5676.0,,,,,,,4675.0,,,,,5394.0,,,,5640.0,9520.0,,,,,10836.0,,,,,,,,,9996.0,,,,8140.0,,,,6820.0,,,,6888.0,,,,3252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-2,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5512.0,9450.0,1950.0,,4602.0,,16614.0,,6527.0,,8030.0,,3290.0,3627.0,,3549.0,,,4958.0,4968.0,,4326.0,,3550.0,,4257.0,,,3092.0,,,,,4029.0,,,,6716.0,9750.0,,,,,,,2860.0,,,4071.0,,4200.0,,4347.0,,,,,,3016.0,,9216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-20,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12844.0,,,7730.0,,9576.0,,,6480.0,,9248.0,,,,6222.0,,,,,,8308.0,,,,,,7490.0,,6144.0,,,5082.0,,,,,3762.0,,,,,14276.0,,,,,,,8352.0,,,,5985.0,,,,7107.0,,,,,,,,6518.0,,6510.0,,,,15280.0,,,,10160.0,,,,10000.0,,,,10857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-21,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2590.0,,3596.0,,2772.0,7500.0,,,1340.0,,2147.0,3589.0,,8832.0,,,2538.0,,3248.0,5781.0,,3024.0,,,2480.0,,9072.0,,,,4494.0,,,,,,,,4845.0,,,15762.0,,,4512.0,9815.0,,5984.0,,,,,4428.0,,,,,,,2870.0,,,,,,4485.0,,,5760.0,,,,,12298.0,,,,,,,,,12087.0,,,,5021.0,,,,9546.0,,,,5954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-22,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3011.0,,,,11954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-23,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7208.0,,6764.0,,,,,,5676.0,,4160.0,,5096.0,,2054.0,,1960.0,,,3174.0,,,,,2739.0,,,,,4590.0,,,,6360.0,,,,,,,4488.0,4900.0,,5992.0,,,3360.0,,4056.0,8384.0,,,2314.0,,,,,,19188.0,,4760.0,,6402.0,,,,,,6696.0,,,,,,,,10290.0,,6104.0,,,,,,5200.0,,,5459.0,,,,8052.0,,,,6726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-24,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2904.0,4088.0,,3276.0,10089.0,,,,,12993.0,,,,4312.0,,,,,,,,,,,,,,,,,,,4953.0,,,5029.0,,18677.5,,,,,1775.0,,,1850.0,1340.0,,,1782.0,,,,,,2684.0,,,,3960.0,,2850.0,2964.0,,,,,3838.0,,,,,,,10752.0,,,,,,,2966.0,,,3666.0,,,,6260.0,,6490.0,,17472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-25,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4444.5,,10974.0,3430.0,,,1308.0,,,10718.0,9435.0,,2414.0,,2992.0,7105.0,4752.0,,,8370.0,9499.0,,15840.0,,,,,22188.0,,,,5650.0,,,,,2496.0,,,,,,,2124.0,,,,,,,,,,,7298.0,,,,1782.0,,1892.0,,4815.0,,,,6468.0,,,,,,,,,8580.0,,,,4592.0,,,3756.0,,,,2691.0,,,,8080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-26,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2880.0,3567.0,,,,,,,1680.0,,,3400.0,,,4094.0,3577.0,,,,,2405.0,,2380.0,,,,1888.0,,,5150.0,,3198.0,,,,8600.0,,,,5542.0,,3116.0,,,,,3900.0,,,,4240.0,,,,,,3948.0,,,,5412.0,9072.0,,8284.0,,,,12922.0,,,,5092.0,,,,,,8325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-27,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,,3439.0,,,,7236.0,,4446.0,,4230.0,,4130.0,,2244.0,,,2415.0,,,,,3562.0,,,,,4800.0,,,13542.0,,7040.0,,4288.0,,5664.0,,,3741.0,3916.0,,5808.0,,,,5428.0,,,,,,,,,4897.0,,,,5130.0,,,,,6741.0,,,,,,,,,,,2227.0,,,,4650.0,,,4685.0,,,,8030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-28,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5198.0,3485.0,3080.0,,,4830.0,,4272.0,,3420.0,,4205.0,,5445.0,,3720.0,,,3496.0,,,,,3080.0,,,5952.0,,4235.0,,5103.0,,,,3726.0,,4284.0,,,2760.0,,,,,,1984.0,,,5229.0,,,,,,,,,3904.0,,,,3381.0,2457.0,,,5148.0,,,,,,,,,,,3661.0,,,,3211.0,,,1306.0,,,,6653.0,,,,4061.0,2976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-29,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2947.5,4114.0,,7068.0,,17353.0,7488.0,,,3330.0,,3080.0,8295.0,,6496.0,,,12802.0,,,,,,,7254.0,,,4680.0,,,,2706.0,,,,3567.0,,,,5353.0,,,3552.0,3024.0,1463.0,,2728.0,,3342.0,,7200.0,,2072.0,,,3840.0,,,,,,1274.0,,,,1768.0,,,2268.0,,,,3481.0,,,,2128.0,,2590.0,3500.0,,,,,,3808.0,,1596.0,,,,8140.0,,,,2654.0,,,,2633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-3,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3354.0,3040.0,4770.0,,2850.0,,11152.0,,3330.0,,5984.0,,2241.0,,,3984.0,,,2975.0,,,,,9940.0,,2720.0,,,,,6496.0,,,4914.0,,,10349.0,,,,,,,,,2886.0,,,5460.0,,15106.0,,4158.0,,,,,,3968.0,,,,,,,4554.0,,,,10164.0,16181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-30,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5612.0,4004.0,1206.0,,8442.0,,10549.0,,,,1863.0,,,,2448.0,,3344.0,,7884.0,,3318.0,,,,,,,1328.0,,,,,,,,,,,5456.0,,,,,8296.0,8658.0,,13041.0,,550.0,,8125.0,,,,,,,,,2160.0,,,,,,,2254.0,,5376.0,,6603.0,3172.0,,,3476.0,,,,3196.0,,,,,,,,,,,,5261.0,,,,6130.0,,,,4604.0,,,6585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-31,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4431.0,,3192.0,,5040.0,,18984.0,,,,,,3216.0,7156.0,4930.0,,3150.0,,,,,,3440.0,,,5312.0,,,,,,8004.0,,,5037.0,,7154.0,7979.0,5396.0,7313.0,5767.0,4047.0,,,5475.0,,,,,,4828.0,,,,,,,5395.0,,,,,,,2992.0,,,,,,5978.0,,,,,,3016.0,,,,5872.0,,,4043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-32,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7800.0,10892.0,,,,16800.0,,5100.0,,,,,,5547.0,,,,,2925.0,,,,,5368.0,,,,6342.0,7332.0,,4928.0,,,,,6533.0,,6032.0,,5678.0,,,,1955.0,,,,,,,,6440.0,,,,,,,4320.0,,,,,,,,,6993.0,,,,,6435.0,5449.5,5896.0,6710.0,,6206.0,,,,7050.0,,,4664.0,,,,3885.0,,,,11748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-33,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6363.5,2616.0,,,,,,,,,3840.0,,2028.0,,,4970.0,5777.0,,,4329.0,,,4050.0,,4352.0,,4472.0,,,,,7590.0,,,2040.0,,,3612.0,7656.0,3306.0,,6985.0,,2688.0,,,7980.0,,,,,,,,,3663.0,,,,,,3528.0,,,2440.0,,,,,3399.0,,,,,,,,,4576.0,,,,,,,,4753.0,,,,13320.0,,,,7114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-34,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13455.0,,5890.0,,4760.0,,,,2730.0,,,,2842.0,,3744.0,,,1940.0,,,3367.0,,3478.0,,,,7316.0,,,1083.0,,,,,4257.0,,2640.0,,,,,,5074.0,,,,,,,,6018.0,,,,,6348.0,,,,5214.0,,,8760.0,,,,,,,5865.0,,,,,,,6546.0,,,,3610.0,,,5637.0,,,5568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-36,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7590.0,,,6099.0,,3220.0,,,,,,3640.0,,,,12152.0,,5408.0,,,8407.5,2943.0,,4181.0,,4522.0,,,5000.0,,,,,,,,,,,,,,7344.0,,,5712.0,,,6660.0,,,,15914.0,,,,,,,,,,,,,,,6138.0,,,7150.0,,,,,15246.0,,,,18483.5,,,,,6307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-37,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5750.0,,21508.0,7261.0,,,,,11150.0,4360.0,2260.0,,2560.0,,,,3200.0,,,,1700.0,,7920.0,,3562.0,,,5130.0,,3960.0,,7700.0,,,3290.0,,2808.0,4216.0,,,,,,,3717.0,,,,4640.0,,,,,,,,,,,,5307.0,,12324.0,,,,,,,,11305.0,,2716.0,,,,4371.0,,,12835.0,,,,3960.5,,,,5700.0,,,2449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-38,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854.0,,,,4320.0,19040.0,5029.0,,6820.0,,3600.0,,11360.0,,5715.0,,5684.0,,,,,,4428.0,,,3708.0,,,,,,,6497.0,,7935.0,9310.0,5916.0,4402.0,4690.0,,10400.5,2664.0,3904.0,,,,13572.0,,,,,4029.0,,,,,5760.0,,,,,3953.0,,,,10480.0,,,,,6643.0,,6847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-39,25.0,,,,,,,,,,,,,,,,,,3672.0,4410.0,14175.0,,8249.0,,3795.0,,,,16768.0,,4191.0,,5032.0,,,,,,2912.0,,7567.0,,,,2850.0,,9184.0,,,,,6486.0,,,,,,,,,,,,,2325.0,,,,,,,12720.0,,,,,,,,,,8528.0,,,,,4788.0,,,6450.0,,,,8512.0,,,,,,,,6322.0,,,3235.0,,,10549.0,,,6002.0,,,,4885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-4,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4428.0,6254.0,,,7998.0,,1400.0,2880.0,,,3510.0,,2926.0,,,,,,,,7998.0,,,4640.0,,,6386.0,,,,,,3348.0,,,,,9271.0,,,,9750.0,,,10650.0,,,7000.0,,,,,3339.0,,,,,15525.0,,,,,,3363.0,,,,6545.0,,,,,,,,5214.0,,,,,,,3511.0,,9398.0,,,,,,4862.0,,,3191.0,,9450.0,,,3907.0,,,5460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-40,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7323.5,,5600.0,,5504.0,,,,,,,,3400.0,,,,,,,,,,,,,6370.0,,,,,,,4290.0,,,12012.0,,,3818.0,,,,,,,,4158.0,,,,,,,,,8976.0,,,,11174.0,,,4896.0,,,,,,,,12136.0,,,,,,5805.0,,,,7906.0,,,13600.0,,,,7344.0,,,,10385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-42,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5950.0,6642.0,4940.0,,5472.0,,,3115.0,,,,,7152.0,,,,,7672.0,,,4290.0,,,2975.0,,6588.0,,,8576.0,,4608.0,,,6200.0,,,,,3159.0,,,,10032.0,,,,1836.0,,18876.0,,,,,,,,,,5382.0,,,,,14580.0,,,,,,5694.0,,,,7854.0,,,,18952.0,,,,14280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-43,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8892.0,13570.0,5022.0,,6533.0,,7638.0,,,,,,11644.0,,,,8107.0,,,,,,,9864.0,,13035.0,,,3380.0,,,3960.0,,3360.0,,,,,4788.0,,,,,5694.0,,,2496.0,,,,,,,,,,,,,,,,,2091.0,,,3052.0,,,,3884.5,,,3678.0,,,,4869.0,,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-44,6.0,,,,,,,,,,,,,,,,,,,,,,,,,9702.0,4640.0,5544.0,,4125.0,,,,,,,,,,,,,,,,,,7728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-45,25.0,,,,,,,,,,,,,,,,,,,,,,,,8176.0,,4935.0,,3597.0,,3520.0,,,,,,3131.0,,,,6656.0,,,,,,,6528.0,,8829.0,,,10375.0,,,6942.0,,6290.0,,,,4536.0,,,,,,5400.0,,,8502.0,,7272.0,4320.0,,4320.0,,,8892.0,,,,,,,,,4637.0,,,2865.0,,,,3749.5,,,5027.0,,,,5227.0,,7314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tx-Ch-46,21.0,,,,,,,,,,,,,,,,,,,,,,,,2345.0,10187.0,5772.0,,14948.0,,3256.0,,,,,,3999.0,,,,12032.0,,,,,3088.0,,8236.0,,5940.0,,,5050.0,5200.0,,,,,,,,2940.0,,,,,,3358.0,,6603.0,,,,,,,,,,,9675.0,,,,,8904.0,,,,,,5865.0,,,,,,3304.0,,,,7140.0,,,7744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
